Campus,Student Path,Entry Stat,Old_Hegis,HEGIS at Exit,Major,industry,number_of_students_found_5_years_after_exit,median_annual_earnings_5_years_after_exit,average_annual_earnings_5_years_after_exit,number_of_students_found_10_years_after_exit,median_annual_earnings_10_years_after_exit,average_annual_earnings_10_years_after_exit
0,1,FTF + FTT,15061,15061,Speech Communication,Wages - No NAICS Code,141,7748,15267,48,11218,24655
0,1,FTF + FTT,15071,15071,Creative Writing,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Manufacturing,9,34841,34797,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Wholesale Trade,8,32814,51401,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Retail Trade,14,25686,26279,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Information,8,32731,31782,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Finance & Insurance,7,31283,36489,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,15071,15071,Creative Writing,"Professional, Scientific, & Technical Skills",16,49349,47206,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Admin & Support & Waste Mgmt & Remediation,5,28326,27234,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Educational Services,17,30547,27240,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Health Care & Social Assistance,7,29159,27818,,,
0,1,FTF + FTT,15071,15071,Creative Writing,"Arts, Entertainment, & Recreation",,,,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Accommodation & Food Services,10,30872,38341,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Other Services,,,,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Government,,,,,,
0,1,FTF + FTT,15071,15071,Creative Writing,Wages - No NAICS Code,,,,,,
0,1,FTF + FTT,15091,15091,Philosophy,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,15091,15091,Philosophy,Utilities,,,,,,
0,1,FTF + FTT,15091,15091,Philosophy,Construction,5,38781,39977,,,
0,1,FTF + FTT,15091,15091,Philosophy,Manufacturing,20,55438,63366,7,71829,77069
0,1,FTF + FTT,15091,15091,Philosophy,Wholesale Trade,18,43434,46260,5,44754,66376
0,1,FTF + FTT,15091,15091,Philosophy,Retail Trade,50,27503,30776,9,30396,37713
0,1,FTF + FTT,15091,15091,Philosophy,Transportation & Warehousing,6,40760,60630,,,
0,1,FTF + FTT,15091,15091,Philosophy,Information,19,50122,51089,10,70409,77240
0,1,FTF + FTT,15091,15091,Philosophy,Finance & Insurance,31,39765,43398,5,47958,60683
0,1,FTF + FTT,15091,15091,Philosophy,Real Estate & Rental & Leasing,9,46253,43826,,,
0,1,FTF + FTT,15091,15091,Philosophy,"Professional, Scientific, & Technical Skills",45,47819,51939,20,70618,82608
0,1,FTF + FTT,15091,15091,Philosophy,Management of Companies & Enterprises,,,,,,
0,1,FTF + FTT,15091,15091,Philosophy,Admin & Support & Waste Mgmt & Remediation,39,29415,31389,7,22588,31075
0,1,FTF + FTT,15091,15091,Philosophy,Educational Services,57,35834,34310,31,50236,41643
0,1,FTF + FTT,15091,15091,Philosophy,Health Care & Social Assistance,32,32933,55749,8,49510,63534
0,1,FTF + FTT,15091,15091,Philosophy,"Arts, Entertainment, & Recreation",9,27460,26956,,,
0,1,FTF + FTT,15091,15091,Philosophy,Accommodation & Food Services,26,22491,24318,6,22695,32404
0,1,FTF + FTT,15091,15091,Philosophy,Other Services,11,37263,31196,,,
0,1,FTF + FTT,15091,15091,Philosophy,Government,23,58311,60789,12,63722,70851
0,1,FTF + FTT,15091,15091,Philosophy,Wages - No NAICS Code,28,7529,15038,6,28169,32300
0,1,FTF + FTT,15101,15101,Religious Studies,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Mining,,,,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Construction,,,,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Manufacturing,5,46412,45533,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Wholesale Trade,5,42269,42721,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Retail Trade,12,21146,24236,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Information,9,34861,38899,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Finance & Insurance,9,58397,55590,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,15101,15101,Religious Studies,"Professional, Scientific, & Technical Skills",9,44616,45535,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Management of Companies & Enterprises,,,,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Admin & Support & Waste Mgmt & Remediation,8,39850,30831,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Educational Services,24,23147,26772,14,41677,40463
0,1,FTF + FTT,15101,15101,Religious Studies,Health Care & Social Assistance,10,33507,29028,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Accommodation & Food Services,14,30802,28859,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Other Services,9,13256,21831,5,44570,33741
0,1,FTF + FTT,15101,15101,Religious Studies,Non-Classified,,,,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Government,8,67984,75715,,,
0,1,FTF + FTT,15101,15101,Religious Studies,Wages - No NAICS Code,12,5793,22722,,,
0,1,FTF + FTT,15102,15102,Jewish Studies,Educational Services,,,,,,
0,1,FTF + FTT,15102,15102,Jewish Studies,Other Services,,,,,,
0,1,FTF + FTT,15991,15991,Humanities,Manufacturing,,,,,,
0,1,FTF + FTT,15991,15991,Humanities,Wholesale Trade,,,,,,
0,1,FTF + FTT,15991,15991,Humanities,Retail Trade,,,,,,
0,1,FTF + FTT,15991,15991,Humanities,Information,5,28194,28084,,,
0,1,FTF + FTT,15991,15991,Humanities,Finance & Insurance,8,76622,70075,,,
0,1,FTF + FTT,15991,15991,Humanities,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,15991,15991,Humanities,"Professional, Scientific, & Technical Skills",7,37809,46038,,,
0,1,FTF + FTT,15991,15991,Humanities,Management of Companies & Enterprises,,,,,,
0,1,FTF + FTT,15991,15991,Humanities,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,1,FTF + FTT,15991,15991,Humanities,Educational Services,7,40674,40625,,,
0,1,FTF + FTT,15991,15991,Humanities,Health Care & Social Assistance,6,11180,14314,,,
0,1,FTF + FTT,15991,15991,Humanities,"Arts, Entertainment, & Recreation",,,,,,
0,1,FTF + FTT,15991,15991,Humanities,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,15991,15991,Humanities,Other Services,,,,,,
0,1,FTF + FTT,15991,15991,Humanities,Government,,,,,,
0,1,FTF + FTT,15991,15991,Humanities,Wages - No NAICS Code,5,4425,4274,,,
0,1,FTF + FTT,17011,17011,Mathematics,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,17011,17011,Mathematics,Utilities,6,94235,97940,,,
0,1,FTF + FTT,17011,17011,Mathematics,Construction,6,44849,46653,,,
0,1,FTF + FTT,17011,17011,Mathematics,Manufacturing,23,64617,64495,11,98134,100217
0,1,FTF + FTT,17011,17011,Mathematics,Wholesale Trade,15,49081,54070,6,60021,60989
0,1,FTF + FTT,17011,17011,Mathematics,Retail Trade,31,29559,39510,7,43195,35474
0,1,FTF + FTT,17011,17011,Mathematics,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,17011,17011,Mathematics,Information,10,61975,63603,,,
0,1,FTF + FTT,17011,17011,Mathematics,Finance & Insurance,29,60588,57433,12,66029,78740
0,1,FTF + FTT,17011,17011,Mathematics,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,17011,17011,Mathematics,"Professional, Scientific, & Technical Skills",33,52233,54644,11,90006,166737
0,1,FTF + FTT,17011,17011,Mathematics,Admin & Support & Waste Mgmt & Remediation,22,36947,37123,7,32381,51369
0,1,FTF + FTT,17011,17011,Mathematics,Educational Services,392,57379,53425,197,73569,71859
0,1,FTF + FTT,17011,17011,Mathematics,Health Care & Social Assistance,20,31926,36197,8,50107,59058
0,1,FTF + FTT,17011,17011,Mathematics,"Arts, Entertainment, & Recreation",6,29794,38413,,,
0,1,FTF + FTT,17011,17011,Mathematics,Accommodation & Food Services,14,32993,36595,5,36733,45175
0,1,FTF + FTT,17011,17011,Mathematics,Other Services,7,27553,23507,,,
0,1,FTF + FTT,17011,17011,Mathematics,Non-Classified,,,,,,
0,1,FTF + FTT,17011,17011,Mathematics,Government,16,54556,50122,5,76085,80798
0,1,FTF + FTT,17011,17011,Mathematics,Wages - No NAICS Code,34,9275,21259,12,25658,37438
0,1,FTF + FTT,17021,17021,Statistics,Construction,,,,,,
0,1,FTF + FTT,17021,17021,Statistics,Manufacturing,,,,,,
0,1,FTF + FTT,17021,17021,Statistics,Retail Trade,,,,,,
0,1,FTF + FTT,17021,17021,Statistics,Finance & Insurance,6,52318,55088,,,
0,1,FTF + FTT,17021,17021,Statistics,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,17021,17021,Statistics,"Professional, Scientific, & Technical Skills",,,,,,
0,1,FTF + FTT,17021,17021,Statistics,Educational Services,,,,,,
0,1,FTF + FTT,17021,17021,Statistics,"Arts, Entertainment, & Recreation",,,,,,
0,1,FTF + FTT,17021,17021,Statistics,Government,,,,,,
0,1,FTF + FTT,17021,17021,Statistics,Wages - No NAICS Code,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Manufacturing,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Wholesale Trade,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Retail Trade,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Finance & Insurance,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,"Professional, Scientific, & Technical Skills",,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Educational Services,9,48199,46194,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Health Care & Social Assistance,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Other Services,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Non-Classified,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Government,,,,,,
0,1,FTF + FTT,17031,17031,Applied Mathematics,Wages - No NAICS Code,,,,,,
0,1,FTF + FTT,19021,19021,Physics,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,19021,19021,Physics,Utilities,,,,,,
0,1,FTF + FTT,19021,19021,Physics,Construction,,,,,,
0,1,FTF + FTT,19021,19021,Physics,Manufacturing,21,52326,63128,10,77260,78702
0,1,FTF + FTT,19021,19021,Physics,Wholesale Trade,,,,,,
0,1,FTF + FTT,19021,19021,Physics,Retail Trade,5,30602,29121,,,
0,1,FTF + FTT,19021,19021,Physics,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,19021,19021,Physics,Information,,,,,,
0,1,FTF + FTT,19021,19021,Physics,Finance & Insurance,,,,,,
0,1,FTF + FTT,19021,19021,Physics,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,19021,19021,Physics,"Professional, Scientific, & Technical Skills",9,68158,71692,,,
0,1,FTF + FTT,19021,19021,Physics,Management of Companies & Enterprises,,,,,,
0,1,FTF + FTT,19021,19021,Physics,Admin & Support & Waste Mgmt & Remediation,10,37208,42724,,,
0,1,FTF + FTT,19021,19021,Physics,Educational Services,14,52628,44608,8,61246,50900
0,1,FTF + FTT,19021,19021,Physics,Health Care & Social Assistance,,,,,,
0,1,FTF + FTT,19021,19021,Physics,"Arts, Entertainment, & Recreation",,,,,,
0,1,FTF + FTT,19021,19021,Physics,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,19021,19021,Physics,Other Services,,,,,,
0,1,FTF + FTT,19021,19021,Physics,Government,,,,,,
0,1,FTF + FTT,19021,19021,Physics,Wages - No NAICS Code,7,21122,26469,,,
0,1,FTF + FTT,19025,19025,Applied Physics,Wages - No NAICS Code,,,,,,
0,1,FTF + FTT,19051,19051,Chemistry,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,19051,19051,Chemistry,Utilities,13,72123,73658,6,96470,88655
0,1,FTF + FTT,19051,19051,Chemistry,Manufacturing,84,60536,64378,35,75611,79673
0,1,FTF + FTT,19051,19051,Chemistry,Wholesale Trade,11,54748,59982,,,
0,1,FTF + FTT,19051,19051,Chemistry,Retail Trade,20,43808,48576,8,37979,46311
0,1,FTF + FTT,19051,19051,Chemistry,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,19051,19051,Chemistry,Information,5,44823,40286,,,
0,1,FTF + FTT,19051,19051,Chemistry,Finance & Insurance,,,,,,
0,1,FTF + FTT,19051,19051,Chemistry,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,19051,19051,Chemistry,"Professional, Scientific, & Technical Skills",43,52201,53840,20,63001,60723
0,1,FTF + FTT,19051,19051,Chemistry,Management of Companies & Enterprises,,,,,,
0,1,FTF + FTT,19051,19051,Chemistry,Admin & Support & Waste Mgmt & Remediation,16,37801,40575,6,64940,67897
0,1,FTF + FTT,19051,19051,Chemistry,Educational Services,29,57136,48967,19,65926,63172
0,1,FTF + FTT,19051,19051,Chemistry,Health Care & Social Assistance,24,45757,47907,13,75217,87187
0,1,FTF + FTT,19051,19051,Chemistry,"Arts, Entertainment, & Recreation",,,,,,
0,1,FTF + FTT,19051,19051,Chemistry,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,19051,19051,Chemistry,Other Services,6,44986,39023,,,
0,1,FTF + FTT,19051,19051,Chemistry,Non-Classified,,,,,,
0,1,FTF + FTT,19051,19051,Chemistry,Government,25,61008,61046,15,91027,91605
0,1,FTF + FTT,19051,19051,Chemistry,Wages - No NAICS Code,18,11886,16811,6,26953,41778
0,1,FTF + FTT,19141,19141,Geology,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,19141,19141,Geology,Mining,5,72443,83196,,,
0,1,FTF + FTT,19141,19141,Geology,Utilities,,,,,,
0,1,FTF + FTT,19141,19141,Geology,Construction,,,,,,
0,1,FTF + FTT,19141,19141,Geology,Manufacturing,,,,,,
0,1,FTF + FTT,19141,19141,Geology,Wholesale Trade,,,,,,
0,1,FTF + FTT,19141,19141,Geology,Retail Trade,,,,,,
0,1,FTF + FTT,19141,19141,Geology,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,19141,19141,Geology,"Professional, Scientific, & Technical Skills",75,62760,62307,36,74732,75267
0,1,FTF + FTT,19141,19141,Geology,Admin & Support & Waste Mgmt & Remediation,5,59266,56197,,,
0,1,FTF + FTT,19141,19141,Geology,Educational Services,11,54378,42224,6,69574,59826
0,1,FTF + FTT,19141,19141,Geology,Health Care & Social Assistance,,,,,,
0,1,FTF + FTT,19141,19141,Geology,Accommodation & Food Services,,,,,,
0,1,FTF + FTT,19141,19141,Geology,Other Services,,,,,,
0,1,FTF + FTT,19141,19141,Geology,Government,5,83519,86891,5,102731,99079
0,1,FTF + FTT,19141,19141,Geology,Wages - No NAICS Code,6,9370,22852,,,
0,1,FTF + FTT,19171,19171,Earth Science,Retail Trade,,,,,,
0,1,FTF + FTT,19171,19171,Earth Science,"Professional, Scientific, & Technical Skills",,,,,,
0,1,FTF + FTT,19171,19171,Earth Science,Admin & Support & Waste Mgmt & Remediation,,,,,,
0,1,FTF + FTT,19171,19171,Earth Science,Educational Services,,,,,,
0,1,FTF + FTT,19171,19171,Earth Science,Government,,,,,,
0,1,FTF + FTT,19171,19171,Earth Science,Wages - No NAICS Code,,,,,,
0,1,FTF + FTT,20011 + 20013,20013,Psychology,"Agriculture, Forestry, Fishing, & Hunting",17,23951,30489,6,18917,24343
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Mining,,,,,,
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Utilities,20,73717,68164,19,86913,83199
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Construction,90,38061,43929,38,41779,54323
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Manufacturing,175,51577,55151,81,71132,73479
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Wholesale Trade,248,44227,48913,91,66756,77324
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Retail Trade,512,34442,36962,118,47087,50247
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Transportation & Warehousing,87,44552,47365,27,49975,54317
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Information,176,48639,49973,62,49309,59398
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Finance & Insurance,527,49605,53957,215,59990,64493
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Real Estate & Rental & Leasing,123,42834,45152,49,53055,53525
0,1,FTF + FTT,20011 + 20013,20013,Psychology,"Professional, Scientific, & Technical Skills",442,42215,46645,172,54517,62912
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Management of Companies & Enterprises,22,43453,43724,7,46766,49602
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Admin & Support & Waste Mgmt & Remediation,332,34428,37075,110,46170,48151
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Educational Services,1090,35386,36951,478,55378,51955
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Health Care & Social Assistance,1693,35151,35632,609,43491,46338
0,1,FTF + FTT,20011 + 20013,20013,Psychology,"Arts, Entertainment, & Recreation",100,31207,30087,25,42975,47028
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Accommodation & Food Services,310,25622,27635,63,27885,33520
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Other Services,159,30802,32609,68,31970,40729
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Non-Classified,15,4755,21886,7,11327,20621
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Government,606,54956,57884,380,69263,72761
0,1,FTF + FTT,20011 + 20013,20013,Psychology,Wages - No NAICS Code,392,7391,17580,157,10618,28364
0,1,FTF + FTT,20991,20991,Behavioral Science,"Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Utilities,,,,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Construction,10,55640,68516,7,97767,107345
0,1,FTF + FTT,20991,20991,Behavioral Science,Manufacturing,6,62230,59819,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Wholesale Trade,7,45000,49278,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Retail Trade,8,46835,43527,8,35066,38391
0,1,FTF + FTT,20991,20991,Behavioral Science,Transportation & Warehousing,6,34496,41149,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Information,6,45466,42871,5,65294,73680
0,1,FTF + FTT,20991,20991,Behavioral Science,Finance & Insurance,23,56438,52041,11,63579,64241
0,1,FTF + FTT,20991,20991,Behavioral Science,Real Estate & Rental & Leasing,,,,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,"Professional, Scientific, & Technical Skills",13,49886,52592,6,56154,58277
0,1,FTF + FTT,20991,20991,Behavioral Science,Management of Companies & Enterprises,,,,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Admin & Support & Waste Mgmt & Remediation,14,44405,46507,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Educational Services,47,49543,43806,28,63947,59118
0,1,FTF + FTT,20991,20991,Behavioral Science,Health Care & Social Assistance,59,42482,41136,38,45299,50910
0,1,FTF + FTT,20991,20991,Behavioral Science,"Arts, Entertainment, & Recreation",,,,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Accommodation & Food Services,5,11400,20566,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Other Services,9,41693,46120,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Non-Classified,,,,,,
0,1,FTF + FTT,20991,20991,Behavioral Science,Government,57,59737,62052,37,70052,68897
0,1,FTF + FTT,20991,20991,Behavioral Science,Wages - No NAICS Code,17,14504,38723,12,49540,48894
0,1,FTF + FTT,20993,20993,Human Development,Construction,,,,,,
0,1,FTF + FTT,20993,20993,Human Development,Manufacturing,,,,,,
0,1,FTF + FTT,20993,20993,Human Development,Wholesale Trade,9,45329,47300,,,
0,1,FTF + FTT,20993,20993,Human Development,Retail Trade,11,31704,42620,,,
0,1,FTF + FTT,20993,20993,Human Development,Transportation & Warehousing,,,,,,
0,1,FTF + FTT,20993,20993,Human Development,Information,,,,,,
0,1,FTF + FTT,20993,20993,Human Development,Finance & Insurance,8,42655,49670,,,
0,1,FTF + FTT,20993,20993,Human Development,Real Estate & Rental & Leasing,,,,,,
